model_name,rmsd
cf_woTemplates_model_1_ptm_pred_111.pdb,53.169
cf_dropout_full_woTemplates_model_1_ptm_pred_178.pdb,53.169
afm_dropout_noSM_woTemplates_model_4_ptm_pred_54.pdb,53.168
afm_basic_model_3_ptm_pred_20.pdb,53.168
cf_dropout_full_woTemplates_model_4_ptm_pred_61.pdb,53.168
afm_basic_model_3_ptm_pred_146.pdb,53.168
cf_woTemplates_model_4_ptm_pred_63.pdb,53.168
afm_woTemplates_model_3_ptm_pred_78.pdb,53.168
afm_dropout_full_woTemplates_model_3_ptm_pred_118.pdb,53.168
afm_dropout_full_woTemplates_model_3_ptm_pred_176.pdb,53.168
cf_woTemplates_model_1_ptm_pred_83.pdb,53.168
cf_dropout_full_woTemplates_model_4_ptm_pred_135.pdb,53.168
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_155.pdb,53.168
afm_woTemplates_model_3_ptm_pred_3.pdb,53.168
cf_dropout_full_woTemplates_model_5_ptm_pred_14.pdb,53.168
cf_dropout_full_woTemplates_model_1_ptm_pred_102.pdb,53.168
afm_dropout_full_woTemplates_model_3_ptm_pred_143.pdb,53.168
cf_dropout_full_woTemplates_model_4_ptm_pred_88.pdb,53.168
afm_dropout_noSM_woTemplates_model_1_ptm_pred_150.pdb,53.168
cf_dropout_full_woTemplates_model_4_ptm_pred_148.pdb,53.168
afm_dropout_full_woTemplates_model_2_ptm_pred_14.pdb,53.168
afm_dropout_full_woTemplates_model_3_ptm_pred_162.pdb,53.168
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_45.pdb,53.168
afm_dropout_full_woTemplates_model_2_ptm_pred_101.pdb,53.168
afm_dropout_full_model_3_ptm_pred_103.pdb,53.168
afm_dropout_noSM_woTemplates_model_5_ptm_pred_23.pdb,53.168
afm_dropout_noSM_woTemplates_model_4_ptm_pred_106.pdb,53.168
cf_dropout_full_woTemplates_model_5_ptm_pred_160.pdb,53.168
afm_woTemplates_model_2_ptm_pred_13.pdb,53.168
afm_dropout_full_woTemplates_model_2_ptm_pred_157.pdb,53.168
afm_dropout_noSM_woTemplates_model_1_ptm_pred_164.pdb,53.168
afm_woTemplates_model_3_ptm_pred_89.pdb,53.168
afm_dropout_full_woTemplates_model_4_ptm_pred_186.pdb,53.168
afm_basic_model_4_ptm_pred_100.pdb,53.168
cf_woTemplates_model_1_ptm_pred_92.pdb,53.167
afm_dropout_full_woTemplates_model_5_ptm_pred_117.pdb,53.167
cf_woTemplates_model_1_ptm_pred_185.pdb,53.167
cf_dropout_full_woTemplates_model_4_ptm_pred_4.pdb,53.167
afm_dropout_full_model_3_ptm_pred_4.pdb,53.167
cf_woTemplates_model_2_ptm_pred_75.pdb,53.167
afm_woTemplates_model_3_ptm_pred_108.pdb,53.167
cf_dropout_full_woTemplates_model_1_ptm_pred_57.pdb,53.167
afm_dropout_full_woTemplates_model_5_ptm_pred_14.pdb,53.167
afm_basic_model_3_ptm_pred_198.pdb,53.167
afm_dropout_full_woTemplates_model_2_ptm_pred_105.pdb,53.167
afm_dropout_noSM_woTemplates_model_3_ptm_pred_126.pdb,53.167
afm_dropout_full_model_5_ptm_pred_116.pdb,53.167
cf_woTemplates_model_3_ptm_pred_132.pdb,53.167
afm_dropout_noSM_woTemplates_model_2_ptm_pred_23.pdb,53.167
afm_basic_model_2_ptm_pred_103.pdb,53.167
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_124.pdb,53.167
afm_dropout_full_model_2_ptm_pred_117.pdb,53.167
afm_dropout_full_woTemplates_model_3_ptm_pred_34.pdb,53.167
afm_dropout_noSM_woTemplates_model_3_ptm_pred_13.pdb,53.167
afm_dropout_full_model_2_ptm_pred_38.pdb,53.167
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_62.pdb,53.167
cf_dropout_full_woTemplates_model_1_ptm_pred_60.pdb,53.167
cf_woTemplates_model_3_ptm_pred_91.pdb,53.167
afm_woTemplates_model_3_ptm_pred_162.pdb,53.167
cf_woTemplates_model_3_ptm_pred_176.pdb,53.167
afm_dropout_full_woTemplates_model_2_ptm_pred_5.pdb,53.167
afm_woTemplates_model_2_ptm_pred_43.pdb,53.167
cf_dropout_full_woTemplates_model_1_ptm_pred_99.pdb,53.167
cf_woTemplates_model_3_ptm_pred_36.pdb,53.167
afm_dropout_full_model_2_ptm_pred_168.pdb,53.167
afm_dropout_full_model_3_ptm_pred_92.pdb,53.167
afm_dropout_noSM_woTemplates_model_3_ptm_pred_124.pdb,53.167
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_114.pdb,53.167
afm_woTemplates_model_1_ptm_pred_173.pdb,53.167
afm_dropout_full_model_3_ptm_pred_108.pdb,53.167
afm_basic_model_3_ptm_pred_105.pdb,53.166
afm_dropout_full_model_5_ptm_pred_70.pdb,53.166
cf_woTemplates_model_1_ptm_pred_90.pdb,53.166
afm_dropout_noSM_woTemplates_model_3_ptm_pred_145.pdb,53.166
afm_basic_model_3_ptm_pred_110.pdb,53.166
cf_woTemplates_model_1_ptm_pred_61.pdb,53.166
cf_dropout_full_woTemplates_model_5_ptm_pred_148.pdb,53.166
cf_woTemplates_model_1_ptm_pred_136.pdb,53.166
cf_dropout_full_woTemplates_model_3_ptm_pred_122.pdb,53.166
cf_woTemplates_model_1_ptm_pred_70.pdb,53.166
cf_dropout_full_woTemplates_model_5_ptm_pred_54.pdb,53.166
afm_dropout_noSM_woTemplates_model_3_ptm_pred_185.pdb,53.166
afm_dropout_full_model_3_ptm_pred_83.pdb,53.166
cf_woTemplates_model_4_ptm_pred_15.pdb,53.166
cf_dropout_full_woTemplates_model_1_ptm_pred_16.pdb,53.166
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_21.pdb,53.166
cf_dropout_full_woTemplates_model_1_ptm_pred_2.pdb,53.166
afm_dropout_full_woTemplates_model_5_ptm_pred_16.pdb,53.166
cf_dropout_full_woTemplates_model_3_ptm_pred_138.pdb,53.166
afm_basic_model_2_ptm_pred_156.pdb,53.166
afm_dropout_full_model_5_ptm_pred_142.pdb,53.166
cf_woTemplates_model_3_ptm_pred_17.pdb,53.166
afm_woTemplates_model_2_ptm_pred_143.pdb,53.166
afm_dropout_noSM_woTemplates_model_3_ptm_pred_98.pdb,53.166
cf_woTemplates_model_1_ptm_pred_192.pdb,53.166
cf_dropout_full_woTemplates_model_5_ptm_pred_178.pdb,53.166
cf_dropout_full_woTemplates_model_4_ptm_pred_103.pdb,53.166
afm_dropout_full_woTemplates_model_5_ptm_pred_177.pdb,53.166
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_134.pdb,53.166
afm_dropout_full_woTemplates_model_3_ptm_pred_142.pdb,53.166
afm_dropout_full_model_2_ptm_pred_101.pdb,53.166
afm_woTemplates_model_3_ptm_pred_172.pdb,53.166
afm_basic_model_3_ptm_pred_153.pdb,53.166
cf_dropout_full_woTemplates_model_4_ptm_pred_75.pdb,53.166
afm_basic_model_3_ptm_pred_78.pdb,53.166
afm_dropout_noSM_woTemplates_model_3_ptm_pred_131.pdb,53.165
afm_woTemplates_model_2_ptm_pred_66.pdb,53.165
afm_dropout_full_woTemplates_model_5_ptm_pred_178.pdb,53.165
cf_woTemplates_model_3_ptm_pred_59.pdb,53.165
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_195.pdb,53.165
cf_woTemplates_model_1_ptm_pred_21.pdb,53.165
afm_dropout_noSM_woTemplates_model_1_ptm_pred_68.pdb,53.165
afm_dropout_full_woTemplates_model_3_ptm_pred_185.pdb,53.165
afm_dropout_noSM_woTemplates_model_1_ptm_pred_66.pdb,53.165
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_74.pdb,53.165
afm_basic_model_3_ptm_pred_16.pdb,53.165
afm_dropout_full_model_5_ptm_pred_41.pdb,53.165
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_196.pdb,53.165
afm_dropout_full_model_3_ptm_pred_156.pdb,53.165
afm_dropout_full_model_2_ptm_pred_151.pdb,53.165
afm_dropout_noSM_woTemplates_model_2_ptm_pred_8.pdb,53.165
afm_dropout_full_model_2_ptm_pred_94.pdb,53.165
afm_dropout_full_woTemplates_model_3_ptm_pred_81.pdb,53.165
afm_dropout_noSM_woTemplates_model_4_ptm_pred_168.pdb,53.165
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_56.pdb,53.165
cf_woTemplates_model_3_ptm_pred_194.pdb,53.165
afm_woTemplates_model_5_ptm_pred_159.pdb,53.165
cf_dropout_full_woTemplates_model_4_ptm_pred_77.pdb,53.164
afm_dropout_full_model_3_ptm_pred_196.pdb,53.164
afm_dropout_full_model_5_ptm_pred_98.pdb,53.164
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_139.pdb,53.164
afm_woTemplates_model_3_ptm_pred_135.pdb,53.164
afm_basic_model_3_ptm_pred_119.pdb,53.164
afm_basic_model_3_ptm_pred_189.pdb,53.164
cf_dropout_full_woTemplates_model_1_ptm_pred_183.pdb,53.164
afm_dropout_noSM_woTemplates_model_3_ptm_pred_166.pdb,53.164
cf_dropout_full_woTemplates_model_4_ptm_pred_151.pdb,53.164
afm_woTemplates_model_1_ptm_pred_74.pdb,53.164
afm_dropout_full_model_2_ptm_pred_126.pdb,53.164
afm_dropout_full_model_4_ptm_pred_60.pdb,53.164
cf_dropout_full_woTemplates_model_3_ptm_pred_118.pdb,53.164
afm_dropout_noSM_woTemplates_model_4_ptm_pred_153.pdb,53.164
cf_dropout_full_woTemplates_model_1_ptm_pred_115.pdb,53.164
cf_woTemplates_model_3_ptm_pred_84.pdb,53.164
afm_dropout_noSM_woTemplates_model_5_ptm_pred_55.pdb,53.164
afm_dropout_full_model_2_ptm_pred_32.pdb,53.164
afm_dropout_full_model_3_ptm_pred_132.pdb,53.164
afm_basic_model_3_ptm_pred_11.pdb,53.164
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_81.pdb,53.164
afm_woTemplates_model_3_ptm_pred_127.pdb,53.164
afm_basic_model_3_ptm_pred_149.pdb,53.164
afm_basic_model_5_ptm_pred_61.pdb,53.164
afm_basic_model_3_ptm_pred_194.pdb,53.164
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_60.pdb,53.164
cf_woTemplates_model_1_ptm_pred_116.pdb,53.164
cf_woTemplates_model_3_ptm_pred_19.pdb,53.163
afm_dropout_full_woTemplates_model_5_ptm_pred_82.pdb,53.163
afm_dropout_noSM_woTemplates_model_3_ptm_pred_82.pdb,53.163
afm_dropout_noSM_woTemplates_model_5_ptm_pred_126.pdb,53.163
cf_dropout_full_woTemplates_model_3_ptm_pred_121.pdb,53.163
afm_dropout_full_model_3_ptm_pred_72.pdb,53.163
afm_dropout_full_woTemplates_model_1_ptm_pred_193.pdb,53.163
afm_dropout_full_woTemplates_model_5_ptm_pred_196.pdb,53.163
afm_dropout_full_woTemplates_model_5_ptm_pred_8.pdb,53.163
afm_dropout_noSM_woTemplates_model_5_ptm_pred_5.pdb,53.163
afm_woTemplates_model_3_ptm_pred_102.pdb,53.163
cf_dropout_full_woTemplates_model_3_ptm_pred_141.pdb,53.163
afm_basic_model_3_ptm_pred_50.pdb,53.163
afm_dropout_noSM_woTemplates_model_2_ptm_pred_122.pdb,53.163
cf_dropout_full_woTemplates_model_4_ptm_pred_21.pdb,53.163
cf_dropout_full_woTemplates_model_5_ptm_pred_185.pdb,53.163
afm_woTemplates_model_3_ptm_pred_18.pdb,53.163
afm_basic_model_2_ptm_pred_182.pdb,53.163
afm_woTemplates_model_1_ptm_pred_97.pdb,53.163
afm_dropout_noSM_woTemplates_model_4_ptm_pred_119.pdb,53.163
afm_basic_model_3_ptm_pred_152.pdb,53.163
afm_woTemplates_model_1_ptm_pred_16.pdb,53.163
afm_basic_model_3_ptm_pred_40.pdb,53.163
afm_dropout_full_model_5_ptm_pred_111.pdb,53.163
afm_dropout_full_model_5_ptm_pred_22.pdb,53.163
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_38.pdb,53.163
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_189.pdb,53.163
afm_woTemplates_model_2_ptm_pred_64.pdb,53.163
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_155.pdb,53.163
afm_woTemplates_model_5_ptm_pred_136.pdb,53.163
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_41.pdb,53.163
afm_dropout_noSM_woTemplates_model_1_ptm_pred_136.pdb,53.162
afm_basic_model_3_ptm_pred_38.pdb,53.162
afm_dropout_noSM_woTemplates_model_5_ptm_pred_162.pdb,53.162
cf_woTemplates_model_1_ptm_pred_105.pdb,53.162
afm_dropout_full_model_2_ptm_pred_29.pdb,53.162
afm_dropout_full_woTemplates_model_3_ptm_pred_155.pdb,53.162
afm_dropout_noSM_woTemplates_model_5_ptm_pred_97.pdb,53.162
cf_dropout_full_woTemplates_model_4_ptm_pred_73.pdb,53.162
cf_dropout_full_woTemplates_model_5_ptm_pred_106.pdb,53.162
afm_dropout_noSM_woTemplates_model_2_ptm_pred_75.pdb,53.162
afm_dropout_full_model_3_ptm_pred_93.pdb,53.162
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_171.pdb,53.162
afm_woTemplates_model_3_ptm_pred_71.pdb,53.162
cf_woTemplates_model_4_ptm_pred_180.pdb,53.162
afm_dropout_noSM_woTemplates_model_4_ptm_pred_40.pdb,53.162
afm_dropout_full_woTemplates_model_3_ptm_pred_151.pdb,53.162
afm_dropout_full_woTemplates_model_4_ptm_pred_193.pdb,53.162
afm_dropout_full_woTemplates_model_2_ptm_pred_77.pdb,53.162
cf_woTemplates_model_3_ptm_pred_130.pdb,53.162
afm_dropout_full_model_5_ptm_pred_21.pdb,53.162
cf_woTemplates_model_1_ptm_pred_154.pdb,53.162
afm_dropout_noSM_woTemplates_model_5_ptm_pred_24.pdb,53.162
cf_dropout_full_woTemplates_model_3_ptm_pred_23.pdb,53.162
cf_dropout_full_woTemplates_model_3_ptm_pred_125.pdb,53.162
afm_dropout_noSM_woTemplates_model_2_ptm_pred_183.pdb,53.161
cf_woTemplates_model_2_ptm_pred_22.pdb,53.161
afm_woTemplates_model_3_ptm_pred_87.pdb,53.161
afm_dropout_full_model_2_ptm_pred_131.pdb,53.161
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_187.pdb,53.161
afm_basic_model_3_ptm_pred_60.pdb,53.161
afm_dropout_full_woTemplates_model_2_ptm_pred_57.pdb,53.161
afm_dropout_noSM_woTemplates_model_3_ptm_pred_121.pdb,53.161
afm_woTemplates_model_2_ptm_pred_149.pdb,53.161
afm_dropout_noSM_woTemplates_model_5_ptm_pred_128.pdb,53.161
cf_woTemplates_model_1_ptm_pred_147.pdb,53.161
cf_woTemplates_model_4_ptm_pred_75.pdb,53.161
afm_dropout_full_woTemplates_model_3_ptm_pred_96.pdb,53.161
afm_dropout_noSM_woTemplates_model_1_ptm_pred_58.pdb,53.161
afm_basic_model_3_ptm_pred_147.pdb,53.161
afm_dropout_full_model_3_ptm_pred_109.pdb,53.161
afm_dropout_noSM_woTemplates_model_5_ptm_pred_85.pdb,53.161
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_161.pdb,53.161
afm_basic_model_2_ptm_pred_7.pdb,53.161
afm_dropout_full_woTemplates_model_1_ptm_pred_200.pdb,53.161
afm_dropout_noSM_woTemplates_model_2_ptm_pred_88.pdb,53.161
cf_woTemplates_model_1_ptm_pred_10.pdb,53.161
cf_dropout_full_woTemplates_model_5_ptm_pred_75.pdb,53.161
afm_dropout_noSM_woTemplates_model_3_ptm_pred_198.pdb,53.161
afm_dropout_full_model_3_ptm_pred_57.pdb,53.161
afm_dropout_noSM_woTemplates_model_5_ptm_pred_165.pdb,53.161
afm_dropout_noSM_woTemplates_model_2_ptm_pred_148.pdb,53.161
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_189.pdb,53.161
cf_dropout_full_woTemplates_model_5_ptm_pred_0.pdb,53.161
afm_dropout_noSM_woTemplates_model_3_ptm_pred_196.pdb,53.161
afm_woTemplates_model_3_ptm_pred_171.pdb,53.161
cf_woTemplates_model_3_ptm_pred_153.pdb,53.16
cf_woTemplates_model_2_ptm_pred_130.pdb,53.16
afm_basic_model_3_ptm_pred_70.pdb,53.16
cf_dropout_full_woTemplates_model_4_ptm_pred_104.pdb,53.16
cf_woTemplates_model_1_ptm_pred_75.pdb,53.16
afm_woTemplates_model_2_ptm_pred_6.pdb,53.16
cf_woTemplates_model_3_ptm_pred_141.pdb,53.16
cf_dropout_full_woTemplates_model_5_ptm_pred_117.pdb,53.16
afm_dropout_full_woTemplates_model_5_ptm_pred_161.pdb,53.16
afm_woTemplates_model_3_ptm_pred_88.pdb,53.16
cf_dropout_full_woTemplates_model_3_ptm_pred_173.pdb,53.16
afm_basic_model_2_ptm_pred_2.pdb,53.16
afm_basic_model_2_ptm_pred_80.pdb,53.16
cf_dropout_full_woTemplates_model_4_ptm_pred_7.pdb,53.16
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_108.pdb,53.16
afm_woTemplates_model_3_ptm_pred_66.pdb,53.16
afm_woTemplates_model_3_ptm_pred_24.pdb,53.16
cf_dropout_full_woTemplates_model_4_ptm_pred_74.pdb,53.16
cf_dropout_full_woTemplates_model_4_ptm_pred_18.pdb,53.16
afm_dropout_full_model_4_ptm_pred_131.pdb,53.16
cf_woTemplates_model_1_ptm_pred_187.pdb,53.16
afm_dropout_noSM_woTemplates_model_4_ptm_pred_105.pdb,53.16
cf_dropout_full_woTemplates_model_5_ptm_pred_189.pdb,53.16
afm_basic_model_2_ptm_pred_102.pdb,53.16
afm_dropout_full_model_2_ptm_pred_179.pdb,53.16
cf_woTemplates_model_5_ptm_pred_195.pdb,53.16
afm_dropout_full_woTemplates_model_2_ptm_pred_196.pdb,53.159
cf_dropout_full_woTemplates_model_4_ptm_pred_132.pdb,53.159
afm_basic_model_2_ptm_pred_193.pdb,53.159
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_118.pdb,53.159
afm_woTemplates_model_2_ptm_pred_139.pdb,53.159
cf_dropout_full_woTemplates_model_1_ptm_pred_105.pdb,53.159
afm_dropout_full_model_2_ptm_pred_48.pdb,53.159
cf_dropout_full_woTemplates_model_5_ptm_pred_200.pdb,53.159
afm_woTemplates_model_5_ptm_pred_164.pdb,53.159
afm_dropout_full_model_5_ptm_pred_74.pdb,53.159
cf_woTemplates_model_3_ptm_pred_3.pdb,53.159
afm_dropout_full_model_3_ptm_pred_7.pdb,53.159
cf_woTemplates_model_1_ptm_pred_130.pdb,53.159
cf_dropout_full_woTemplates_model_1_ptm_pred_151.pdb,53.159
cf_dropout_full_woTemplates_model_1_ptm_pred_190.pdb,53.159
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_138.pdb,53.159
cf_dropout_full_woTemplates_model_3_ptm_pred_194.pdb,53.159
afm_dropout_full_woTemplates_model_2_ptm_pred_107.pdb,53.159
afm_dropout_noSM_woTemplates_model_2_ptm_pred_84.pdb,53.159
afm_woTemplates_model_3_ptm_pred_99.pdb,53.159
afm_basic_model_2_ptm_pred_198.pdb,53.159
afm_woTemplates_model_1_ptm_pred_42.pdb,53.159
cf_dropout_full_woTemplates_model_5_ptm_pred_40.pdb,53.159
afm_woTemplates_model_1_ptm_pred_81.pdb,53.158
cf_dropout_full_woTemplates_model_5_ptm_pred_173.pdb,53.158
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_114.pdb,53.158
afm_dropout_full_woTemplates_model_3_ptm_pred_65.pdb,53.158
afm_dropout_full_model_2_ptm_pred_28.pdb,53.158
afm_dropout_full_model_3_ptm_pred_8.pdb,53.158
afm_dropout_noSM_woTemplates_model_1_ptm_pred_36.pdb,53.158
afm_woTemplates_model_2_ptm_pred_0.pdb,53.158
cf_woTemplates_model_4_ptm_pred_27.pdb,53.158
afm_basic_model_3_ptm_pred_166.pdb,53.158
afm_woTemplates_model_3_ptm_pred_0.pdb,53.158
afm_dropout_full_model_4_ptm_pred_152.pdb,53.158
cf_woTemplates_model_3_ptm_pred_52.pdb,53.158
afm_basic_model_3_ptm_pred_150.pdb,53.158
afm_woTemplates_model_3_ptm_pred_188.pdb,53.158
cf_woTemplates_model_1_ptm_pred_158.pdb,53.158
afm_dropout_full_woTemplates_model_5_ptm_pred_197.pdb,53.158
afm_woTemplates_model_1_ptm_pred_121.pdb,53.157
afm_dropout_full_model_2_ptm_pred_156.pdb,53.157
afm_dropout_noSM_woTemplates_model_5_ptm_pred_170.pdb,53.157
cf_woTemplates_model_3_ptm_pred_96.pdb,53.157
cf_woTemplates_model_5_ptm_pred_130.pdb,53.157
cf_woTemplates_model_1_ptm_pred_168.pdb,53.157
afm_dropout_noSM_woTemplates_model_3_ptm_pred_104.pdb,53.157
cf_woTemplates_model_3_ptm_pred_180.pdb,53.157
cf_dropout_full_woTemplates_model_3_ptm_pred_37.pdb,53.157
afm_woTemplates_model_3_ptm_pred_70.pdb,53.157
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_85.pdb,53.157
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_17.pdb,53.157
cf_dropout_full_woTemplates_model_4_ptm_pred_190.pdb,53.157
afm_woTemplates_model_2_ptm_pred_156.pdb,53.157
cf_woTemplates_model_5_ptm_pred_185.pdb,53.157
afm_woTemplates_model_1_ptm_pred_128.pdb,53.157
afm_woTemplates_model_5_ptm_pred_160.pdb,53.157
afm_dropout_noSM_woTemplates_model_2_ptm_pred_11.pdb,53.157
afm_woTemplates_model_3_ptm_pred_32.pdb,53.157
cf_dropout_full_woTemplates_model_1_ptm_pred_50.pdb,53.157
cf_woTemplates_model_5_ptm_pred_41.pdb,53.157
cf_dropout_full_woTemplates_model_4_ptm_pred_80.pdb,53.157
afm_basic_model_3_ptm_pred_171.pdb,53.157
cf_woTemplates_model_1_ptm_pred_55.pdb,53.157
afm_dropout_noSM_woTemplates_model_2_ptm_pred_132.pdb,53.157
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_84.pdb,53.157
afm_dropout_full_woTemplates_model_5_ptm_pred_146.pdb,53.157
afm_dropout_full_model_3_ptm_pred_113.pdb,53.157
afm_dropout_noSM_woTemplates_model_2_ptm_pred_70.pdb,53.157
cf_dropout_full_woTemplates_model_4_ptm_pred_167.pdb,53.156
cf_woTemplates_model_1_ptm_pred_73.pdb,53.156
afm_dropout_full_woTemplates_model_5_ptm_pred_12.pdb,53.156
afm_woTemplates_model_2_ptm_pred_102.pdb,53.156
afm_woTemplates_model_3_ptm_pred_38.pdb,53.156
afm_dropout_full_model_5_ptm_pred_173.pdb,53.156
cf_woTemplates_model_2_ptm_pred_102.pdb,53.156
cf_dropout_full_woTemplates_model_3_ptm_pred_130.pdb,53.156
cf_dropout_full_woTemplates_model_1_ptm_pred_148.pdb,53.156
afm_basic_model_3_ptm_pred_193.pdb,53.156
cf_woTemplates_model_2_ptm_pred_100.pdb,53.156
afm_woTemplates_model_3_ptm_pred_48.pdb,53.156
afm_basic_model_3_ptm_pred_71.pdb,53.156
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_200.pdb,53.156
cf_woTemplates_model_1_ptm_pred_106.pdb,53.156
afm_dropout_full_woTemplates_model_3_ptm_pred_122.pdb,53.156
afm_dropout_full_model_3_ptm_pred_192.pdb,53.156
cf_woTemplates_model_4_ptm_pred_60.pdb,53.156
cf_woTemplates_model_3_ptm_pred_61.pdb,53.156
cf_woTemplates_model_1_ptm_pred_30.pdb,53.156
afm_dropout_noSM_woTemplates_model_5_ptm_pred_95.pdb,53.156
cf_woTemplates_model_1_ptm_pred_53.pdb,53.156
cf_woTemplates_model_1_ptm_pred_118.pdb,53.156
afm_woTemplates_model_3_ptm_pred_98.pdb,53.156
cf_dropout_full_woTemplates_model_1_ptm_pred_192.pdb,53.156
afm_basic_model_2_ptm_pred_95.pdb,53.156
cf_woTemplates_model_1_ptm_pred_66.pdb,53.156
afm_basic_model_3_ptm_pred_18.pdb,53.155
afm_woTemplates_model_3_ptm_pred_55.pdb,53.155
cf_dropout_full_woTemplates_model_3_ptm_pred_40.pdb,53.155
afm_dropout_full_woTemplates_model_5_ptm_pred_155.pdb,53.155
afm_dropout_full_model_5_ptm_pred_186.pdb,53.155
cf_dropout_full_woTemplates_model_1_ptm_pred_95.pdb,53.155
cf_woTemplates_model_3_ptm_pred_181.pdb,53.155
cf_dropout_full_woTemplates_model_5_ptm_pred_170.pdb,53.155
afm_dropout_full_model_5_ptm_pred_76.pdb,53.155
afm_woTemplates_model_1_ptm_pred_10.pdb,53.155
afm_woTemplates_model_2_ptm_pred_148.pdb,53.155
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_156.pdb,53.155
afm_dropout_full_woTemplates_model_5_ptm_pred_36.pdb,53.155
afm_basic_model_3_ptm_pred_181.pdb,53.155
cf_dropout_full_woTemplates_model_5_ptm_pred_7.pdb,53.155
afm_woTemplates_model_1_ptm_pred_158.pdb,53.155
cf_dropout_full_woTemplates_model_1_ptm_pred_194.pdb,53.155
cf_woTemplates_model_1_ptm_pred_199.pdb,53.155
cf_woTemplates_model_3_ptm_pred_138.pdb,53.155
afm_dropout_full_model_2_ptm_pred_50.pdb,53.155
cf_dropout_full_woTemplates_model_3_ptm_pred_146.pdb,53.155
cf_woTemplates_model_3_ptm_pred_166.pdb,53.155
cf_woTemplates_model_4_ptm_pred_126.pdb,53.155
cf_woTemplates_model_1_ptm_pred_134.pdb,53.155
afm_woTemplates_model_2_ptm_pred_40.pdb,53.155
afm_woTemplates_model_5_ptm_pred_190.pdb,53.155
cf_woTemplates_model_3_ptm_pred_71.pdb,53.155
afm_dropout_noSM_woTemplates_model_4_ptm_pred_190.pdb,53.155
afm_dropout_full_model_2_ptm_pred_138.pdb,53.155
afm_woTemplates_model_3_ptm_pred_13.pdb,53.155
afm_dropout_full_woTemplates_model_1_ptm_pred_185.pdb,53.155
afm_dropout_full_woTemplates_model_3_ptm_pred_68.pdb,53.155
cf_woTemplates_model_4_ptm_pred_3.pdb,53.155
cf_woTemplates_model_1_ptm_pred_46.pdb,53.155
afm_dropout_full_model_2_ptm_pred_135.pdb,53.155
cf_woTemplates_model_5_ptm_pred_11.pdb,53.154
afm_dropout_full_model_4_ptm_pred_146.pdb,53.154
afm_dropout_full_woTemplates_model_1_ptm_pred_116.pdb,53.154
cf_woTemplates_model_3_ptm_pred_45.pdb,53.154
afm_dropout_full_model_2_ptm_pred_100.pdb,53.154
afm_woTemplates_model_2_ptm_pred_68.pdb,53.154
afm_dropout_full_woTemplates_model_3_ptm_pred_49.pdb,53.154
cf_dropout_full_woTemplates_model_4_ptm_pred_162.pdb,53.154
afm_dropout_noSM_woTemplates_model_3_ptm_pred_108.pdb,53.154
afm_dropout_full_model_3_ptm_pred_189.pdb,53.154
afm_woTemplates_model_3_ptm_pred_53.pdb,53.154
afm_dropout_full_woTemplates_model_3_ptm_pred_25.pdb,53.154
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_109.pdb,53.154
afm_dropout_noSM_woTemplates_model_2_ptm_pred_195.pdb,53.154
afm_dropout_noSM_woTemplates_model_3_ptm_pred_1.pdb,53.154
afm_dropout_full_model_3_ptm_pred_166.pdb,53.154
afm_basic_model_3_ptm_pred_30.pdb,53.154
cf_dropout_full_woTemplates_model_4_ptm_pred_96.pdb,53.154
cf_woTemplates_model_2_ptm_pred_17.pdb,53.154
cf_woTemplates_model_1_ptm_pred_44.pdb,53.154
afm_woTemplates_model_2_ptm_pred_17.pdb,53.154
afm_dropout_noSM_woTemplates_model_3_ptm_pred_174.pdb,53.154
afm_dropout_full_model_5_ptm_pred_84.pdb,53.154
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_1.pdb,53.154
cf_dropout_full_woTemplates_model_3_ptm_pred_196.pdb,53.154
